Area,Date,Value
Burgenland,2021-04-07T09:30:00+02:00,91
Kärnten,2021-04-07T09:30:00+02:00,92
Niederösterreich,2021-04-07T09:30:00+02:00,520
Oberösterreich,2021-04-07T09:30:00+02:00,331
Salzburg,2021-04-07T09:30:00+02:00,117
Steiermark,2021-04-07T09:30:00+02:00,359
Tirol,2021-04-07T09:30:00+02:00,151
Vorarlberg,2021-04-07T09:30:00+02:00,32
Wien,2021-04-07T09:30:00+02:00,762
