Area,Date,Value
Burgenland,2021-03-25T08:00:00+01:00,14998
Kärnten,2021-03-25T08:00:00+01:00,32900
Niederösterreich,2021-03-25T08:00:00+01:00,87202
Oberösterreich,2021-03-25T08:00:00+01:00,96122
Salzburg,2021-03-25T08:00:00+01:00,43095
Steiermark,2021-03-25T08:00:00+01:00,63709
Tirol,2021-03-25T08:00:00+01:00,51987
Vorarlberg,2021-03-25T08:00:00+01:00,24184
Wien,2021-03-25T08:00:00+01:00,109023
