Area,Date,Value
Burgenland,2021-04-14T09:30:00+02:00,15796
Kärnten,2021-04-14T09:30:00+02:00,33881
Niederösterreich,2021-04-14T09:30:00+02:00,92346
Oberösterreich,2021-04-14T09:30:00+02:00,99561
Salzburg,2021-04-14T09:30:00+02:00,43221
Steiermark,2021-04-14T09:30:00+02:00,64638
Tirol,2021-04-14T09:30:00+02:00,54321
Vorarlberg,2021-04-14T09:30:00+02:00,25010
Wien,2021-04-14T09:30:00+02:00,116215
