Area,Date,Value
Burgenland,2021-01-14T08:00:00+01:00,9994
Kärnten,2021-01-14T08:00:00+01:00,23006
Niederösterreich,2021-01-14T08:00:00+01:00,58568
Oberösterreich,2021-01-14T08:00:00+01:00,75670
Salzburg,2021-01-14T08:00:00+01:00,31469
Steiermark,2021-01-14T08:00:00+01:00,45502
Tirol,2021-01-14T08:00:00+01:00,42235
Vorarlberg,2021-01-14T08:00:00+01:00,20427
Wien,2021-01-14T08:00:00+01:00,77154
