Area,Date,Value
Burgenland,2020-11-25T09:30:00+01:00,5116
Kärnten,2020-11-25T09:30:00+01:00,8921
Niederösterreich,2020-11-25T09:30:00+01:00,27639
Oberösterreich,2020-11-25T09:30:00+01:00,41617
Salzburg,2020-11-25T09:30:00+01:00,12829
Steiermark,2020-11-25T09:30:00+01:00,15704
Tirol,2020-11-25T09:30:00+01:00,24736
Vorarlberg,2020-11-25T09:30:00+01:00,11285
Wien,2020-11-25T09:30:00+01:00,41212
