Area,Date,Value
Burgenland,2021-01-13T15:00:00+01:00,9938
Kärnten,2021-01-13T15:00:00+01:00,22928
Niederösterreich,2021-01-13T15:00:00+01:00,58391
Oberösterreich,2021-01-13T15:00:00+01:00,75562
Salzburg,2021-01-13T15:00:00+01:00,31343
Steiermark,2021-01-13T15:00:00+01:00,45399
Tirol,2021-01-13T15:00:00+01:00,42185
Vorarlberg,2021-01-13T15:00:00+01:00,20369
Wien,2021-01-13T15:00:00+01:00,76968
