Area,Date,Value
Burgenland,2020-06-19T15:00:00+02:00,345
Kärnten,2020-06-19T15:00:00+02:00,419
Niederösterreich,2020-06-19T15:00:00+02:00,2939
Oberösterreich,2020-06-19T15:00:00+02:00,2336
Salzburg,2020-06-19T15:00:00+02:00,1230
Steiermark,2020-06-19T15:00:00+02:00,1849
Tirol,2020-06-19T15:00:00+02:00,3541
Vorarlberg,2020-06-19T15:00:00+02:00,907
Wien,2020-06-19T15:00:00+02:00,3621
