Area,Date,Value
Burgenland,2020-12-30T09:30:00+01:00,8721
Kärnten,2020-12-30T09:30:00+01:00,19240
Niederösterreich,2020-12-30T09:30:00+01:00,49588
Oberösterreich,2020-12-30T09:30:00+01:00,67379
Salzburg,2020-12-30T09:30:00+01:00,25009
Steiermark,2020-12-30T09:30:00+01:00,37114
Tirol,2020-12-30T09:30:00+01:00,38328
Vorarlberg,2020-12-30T09:30:00+01:00,18348
Wien,2020-12-30T09:30:00+01:00,67263
