Area,Date,Value
Burgenland,2020-10-23T15:00:00+02:00,1584
Kärnten,2020-10-23T15:00:00+02:00,1802
Niederösterreich,2020-10-23T15:00:00+02:00,11552
Oberösterreich,2020-10-23T15:00:00+02:00,11530
Salzburg,2020-10-23T15:00:00+02:00,4920
Steiermark,2020-10-23T15:00:00+02:00,6013
Tirol,2020-10-23T15:00:00+02:00,9725
Vorarlberg,2020-10-23T15:00:00+02:00,3653
Wien,2020-10-23T15:00:00+02:00,26207
