Area,Date,Value
Burgenland,2020-06-26T09:30:00+02:00,332
Kärnten,2020-06-26T09:30:00+02:00,402
Niederösterreich,2020-06-26T09:30:00+02:00,2789
Oberösterreich,2020-06-26T09:30:00+02:00,2264
Salzburg,2020-06-26T09:30:00+02:00,1201
Steiermark,2020-06-26T09:30:00+02:00,1676
Tirol,2020-06-26T09:30:00+02:00,3444
Vorarlberg,2020-06-26T09:30:00+02:00,890
Wien,2020-06-26T09:30:00+02:00,3350
