Area,Date,Value
Burgenland,2021-01-16T15:00:00+01:00,10087
Kärnten,2021-01-16T15:00:00+01:00,23231
Niederösterreich,2021-01-16T15:00:00+01:00,59226
Oberösterreich,2021-01-16T15:00:00+01:00,76215
Salzburg,2021-01-16T15:00:00+01:00,31817
Steiermark,2021-01-16T15:00:00+01:00,45994
Tirol,2021-01-16T15:00:00+01:00,42536
Vorarlberg,2021-01-16T15:00:00+01:00,20573
Wien,2021-01-16T15:00:00+01:00,77839
