Area,Date,Value
Burgenland,2020-05-20T15:00:00+02:00,336
Kärnten,2020-05-20T15:00:00+02:00,411
Niederösterreich,2020-05-20T15:00:00+02:00,2799
Oberösterreich,2020-05-20T15:00:00+02:00,2284
Salzburg,2020-05-20T15:00:00+02:00,1220
Steiermark,2020-05-20T15:00:00+02:00,1831
Tirol,2020-05-20T15:00:00+02:00,3532
Vorarlberg,2020-05-20T15:00:00+02:00,894
Wien,2020-05-20T15:00:00+02:00,2988
