Area,Date,Value
Burgenland,2020-11-03T15:00:00+01:00,3008
Kärnten,2020-11-03T15:00:00+01:00,3386
Niederösterreich,2020-11-03T15:00:00+01:00,18021
Oberösterreich,2020-11-03T15:00:00+01:00,21127
Salzburg,2020-11-03T15:00:00+01:00,8010
Steiermark,2020-11-03T15:00:00+01:00,11213
Tirol,2020-11-03T15:00:00+01:00,14832
Vorarlberg,2020-11-03T15:00:00+01:00,6604
Wien,2020-11-03T15:00:00+01:00,34356
