Area,Date,Value
Burgenland,2021-02-27T08:00:00+01:00,12236
Kärnten,2021-02-27T08:00:00+01:00,29078
Niederösterreich,2021-02-27T08:00:00+01:00,71940
Oberösterreich,2021-02-27T08:00:00+01:00,85994
Salzburg,2021-02-27T08:00:00+01:00,37643
Steiermark,2021-02-27T08:00:00+01:00,55418
Tirol,2021-02-27T08:00:00+01:00,47319
Vorarlberg,2021-02-27T08:00:00+01:00,23052
Wien,2021-02-27T08:00:00+01:00,90989
