Area,Date,Value
Burgenland,2020-10-25T15:00:00+01:00,1733
Kärnten,2020-10-25T15:00:00+01:00,1892
Niederösterreich,2020-10-25T15:00:00+01:00,12423
Oberösterreich,2020-10-25T15:00:00+01:00,12717
Salzburg,2020-10-25T15:00:00+01:00,5285
Steiermark,2020-10-25T15:00:00+01:00,6627
Tirol,2020-10-25T15:00:00+01:00,10380
Vorarlberg,2020-10-25T15:00:00+01:00,4071
Wien,2020-10-25T15:00:00+01:00,27545
