Area,Date,Value
Burgenland,2020-07-22T08:00:00+02:00,389
Kärnten,2020-07-22T08:00:00+02:00,452
Niederösterreich,2020-07-22T08:00:00+02:00,3219
Oberösterreich,2020-07-22T08:00:00+02:00,3344
Salzburg,2020-07-22T08:00:00+02:00,1339
Steiermark,2020-07-22T08:00:00+02:00,2013
Tirol,2020-07-22T08:00:00+02:00,3624
Vorarlberg,2020-07-22T08:00:00+02:00,919
Wien,2020-07-22T08:00:00+02:00,4569
