Area,Date,Value
Burgenland,2021-03-25T15:00:00+01:00,15031
Kärnten,2021-03-25T15:00:00+01:00,33040
Niederösterreich,2021-03-25T15:00:00+01:00,87463
Oberösterreich,2021-03-25T15:00:00+01:00,96346
Salzburg,2021-03-25T15:00:00+01:00,43186
Steiermark,2021-03-25T15:00:00+01:00,64058
Tirol,2021-03-25T15:00:00+01:00,52023
Vorarlberg,2021-03-25T15:00:00+01:00,24231
Wien,2021-03-25T15:00:00+01:00,109238
