Area,Date,Value
Burgenland,2020-11-28T09:30:00+01:00,103
Kärnten,2020-11-28T09:30:00+01:00,416
Niederösterreich,2020-11-28T09:30:00+01:00,598
Oberösterreich,2020-11-28T09:30:00+01:00,991
Salzburg,2020-11-28T09:30:00+01:00,261
Steiermark,2020-11-28T09:30:00+01:00,725
Tirol,2020-11-28T09:30:00+01:00,377
Vorarlberg,2020-11-28T09:30:00+01:00,148
Wien,2020-11-28T09:30:00+01:00,660
