Area,Date,Value
Burgenland,2020-09-21T08:00:00+02:00,680
Kärnten,2020-09-21T08:00:00+02:00,779
Niederösterreich,2020-09-21T08:00:00+02:00,5703
Oberösterreich,2020-09-21T08:00:00+02:00,5862
Salzburg,2020-09-21T08:00:00+02:00,2038
Steiermark,2020-09-21T08:00:00+02:00,3190
Tirol,2020-09-21T08:00:00+02:00,5525
Vorarlberg,2020-09-21T08:00:00+02:00,1692
Wien,2020-09-21T08:00:00+02:00,13298
