Area,Date,Value
Burgenland,2020-12-31T08:00:00+01:00,9230
Kärnten,2020-12-31T08:00:00+01:00,21099
Niederösterreich,2020-12-31T08:00:00+01:00,53782
Oberösterreich,2020-12-31T08:00:00+01:00,71727
Salzburg,2020-12-31T08:00:00+01:00,28257
Steiermark,2020-12-31T08:00:00+01:00,42152
Tirol,2020-12-31T08:00:00+01:00,40289
Vorarlberg,2020-12-31T08:00:00+01:00,19233
Wien,2020-12-31T08:00:00+01:00,72645
