Area,Date,Confirmed,Deaths,Recovered,Hospital,Intensivecare,Tests
Burgenland,2022-03-20T09:30:00+01:00,89284,501,74575,127,13,4869057
Kärnten,2022-03-20T09:30:00+01:00,207585,1210,182936,294,19,6390259
Niederösterreich,2022-03-20T09:30:00+01:00,628880,2939,527711,556,26,33840357
Oberösterreich,2022-03-20T09:30:00+01:00,639239,2604,572668,436,20,23386323
Salzburg,2022-03-20T09:30:00+01:00,253493,870,225281,114,5,10324706
Steiermark,2022-03-20T09:30:00+01:00,454060,2715,387729,485,31,20003431
Tirol,2022-03-20T09:30:00+01:00,315623,899,290469,215,19,9187552
Vorarlberg,2022-03-20T09:30:00+01:00,169172,506,147425,99,4,6845936
Wien,2022-03-20T09:30:00+01:00,708867,3165,594309,666,63,55785608
