Area,Date,Value
Burgenland,2021-01-18T08:00:00+01:00,10159
Kärnten,2021-01-18T08:00:00+01:00,23328
Niederösterreich,2021-01-18T08:00:00+01:00,59580
Oberösterreich,2021-01-18T08:00:00+01:00,76381
Salzburg,2021-01-18T08:00:00+01:00,32028
Steiermark,2021-01-18T08:00:00+01:00,46186
Tirol,2021-01-18T08:00:00+01:00,42667
Vorarlberg,2021-01-18T08:00:00+01:00,20634
Wien,2021-01-18T08:00:00+01:00,78143
