Area,Date,Value
Burgenland,2020-05-29T09:30:00+02:00,2
Kärnten,2020-05-29T09:30:00+02:00,0
Niederösterreich,2020-05-29T09:30:00+02:00,26
Oberösterreich,2020-05-29T09:30:00+02:00,7
Salzburg,2020-05-29T09:30:00+02:00,3
Steiermark,2020-05-29T09:30:00+02:00,7
Tirol,2020-05-29T09:30:00+02:00,12
Vorarlberg,2020-05-29T09:30:00+02:00,0
Wien,2020-05-29T09:30:00+02:00,46
