Area,Date,Value
Burgenland,2021-03-10T09:30:00+01:00,12214
Kärnten,2021-03-10T09:30:00+01:00,28500
Niederösterreich,2021-03-10T09:30:00+01:00,71880
Oberösterreich,2021-03-10T09:30:00+01:00,85068
Salzburg,2021-03-10T09:30:00+01:00,36490
Steiermark,2021-03-10T09:30:00+01:00,53809
Tirol,2021-03-10T09:30:00+01:00,47272
Vorarlberg,2021-03-10T09:30:00+01:00,23546
Wien,2021-03-10T09:30:00+01:00,90274
