Area,Date,Value
Burgenland,2020-12-15T09:30:00+01:00,13
Kärnten,2020-12-15T09:30:00+01:00,23
Niederösterreich,2020-12-15T09:30:00+01:00,82
Oberösterreich,2020-12-15T09:30:00+01:00,114
Salzburg,2020-12-15T09:30:00+01:00,27
Steiermark,2020-12-15T09:30:00+01:00,97
Tirol,2020-12-15T09:30:00+01:00,60
Vorarlberg,2020-12-15T09:30:00+01:00,18
Wien,2020-12-15T09:30:00+01:00,139
