Area,Date,Value
Burgenland,2020-03-21T15:00:00+01:00,54
Kärnten,2020-03-21T15:00:00+01:00,83
Niederösterreich,2020-03-21T15:00:00+01:00,394
Oberösterreich,2020-03-21T15:00:00+01:00,548
Salzburg,2020-03-21T15:00:00+01:00,185
Steiermark,2020-03-21T15:00:00+01:00,388
Tirol,2020-03-21T15:00:00+01:00,575
Vorarlberg,2020-03-21T15:00:00+01:00,228
Wien,2020-03-21T15:00:00+01:00,359
