Area,Date,Value
Burgenland,2021-01-07T08:00:00+01:00,9662
Kärnten,2021-01-07T08:00:00+01:00,22071
Niederösterreich,2021-01-07T08:00:00+01:00,56333
Oberösterreich,2021-01-07T08:00:00+01:00,73855
Salzburg,2021-01-07T08:00:00+01:00,30046
Steiermark,2021-01-07T08:00:00+01:00,43936
Tirol,2021-01-07T08:00:00+01:00,41393
Vorarlberg,2021-01-07T08:00:00+01:00,19916
Wien,2021-01-07T08:00:00+01:00,74771
