Area,Date,Value
Burgenland,2020-04-22T09:30:00+02:00,12
Kärnten,2020-04-22T09:30:00+02:00,14
Niederösterreich,2020-04-22T09:30:00+02:00,141
Oberösterreich,2020-04-22T09:30:00+02:00,79
Salzburg,2020-04-22T09:30:00+02:00,105
Steiermark,2020-04-22T09:30:00+02:00,95
Tirol,2020-04-22T09:30:00+02:00,96
Vorarlberg,2020-04-22T09:30:00+02:00,18
Wien,2020-04-22T09:30:00+02:00,140
