Area,Date,Value
Burgenland,2020-07-27T08:00:00+02:00,401
Kärnten,2020-07-27T08:00:00+02:00,453
Niederösterreich,2020-07-27T08:00:00+02:00,3308
Oberösterreich,2020-07-27T08:00:00+02:00,3529
Salzburg,2020-07-27T08:00:00+02:00,1368
Steiermark,2020-07-27T08:00:00+02:00,2061
Tirol,2020-07-27T08:00:00+02:00,3653
Vorarlberg,2020-07-27T08:00:00+02:00,940
Wien,2020-07-27T08:00:00+02:00,4797
