Area,Date,Value
Burgenland,2021-05-11T09:30:00+02:00,29
Kärnten,2021-05-11T09:30:00+02:00,47
Niederösterreich,2021-05-11T09:30:00+02:00,218
Oberösterreich,2021-05-11T09:30:00+02:00,162
Salzburg,2021-05-11T09:30:00+02:00,60
Steiermark,2021-05-11T09:30:00+02:00,224
Tirol,2021-05-11T09:30:00+02:00,87
Vorarlberg,2021-05-11T09:30:00+02:00,36
Wien,2021-05-11T09:30:00+02:00,355
