Area,Date,Value
Burgenland,2020-09-15T09:30:00+02:00,508
Kärnten,2020-09-15T09:30:00+02:00,641
Niederösterreich,2020-09-15T09:30:00+02:00,4137
Oberösterreich,2020-09-15T09:30:00+02:00,4768
Salzburg,2020-09-15T09:30:00+02:00,1646
Steiermark,2020-09-15T09:30:00+02:00,2397
Tirol,2020-09-15T09:30:00+02:00,4445
Vorarlberg,2020-09-15T09:30:00+02:00,1101
Wien,2020-09-15T09:30:00+02:00,7711
