Area,Date,Value
Burgenland,2021-04-21T08:00:00+02:00,17113
Kärnten,2021-04-21T08:00:00+02:00,37340
Niederösterreich,2021-04-21T08:00:00+02:00,101261
Oberösterreich,2021-04-21T08:00:00+02:00,108033
Salzburg,2021-04-21T08:00:00+02:00,47497
Steiermark,2021-04-21T08:00:00+02:00,72120
Tirol,2021-04-21T08:00:00+02:00,58244
Vorarlberg,2021-04-21T08:00:00+02:00,26474
Wien,2021-04-21T08:00:00+02:00,128831
