Area,Date,Value
Burgenland,2021-05-09T08:00:00+02:00,17710
Kärnten,2021-05-09T08:00:00+02:00,39201
Niederösterreich,2021-05-09T08:00:00+02:00,105487
Oberösterreich,2021-05-09T08:00:00+02:00,113734
Salzburg,2021-05-09T08:00:00+02:00,49445
Steiermark,2021-05-09T08:00:00+02:00,77350
Tirol,2021-05-09T08:00:00+02:00,61018
Vorarlberg,2021-05-09T08:00:00+02:00,28704
Wien,2021-05-09T08:00:00+02:00,134404
