Area,Date,Value
Burgenland,2021-02-25T15:00:00+01:00,12105
Kärnten,2021-02-25T15:00:00+01:00,28840
Niederösterreich,2021-02-25T15:00:00+01:00,71242
Oberösterreich,2021-02-25T15:00:00+01:00,85524
Salzburg,2021-02-25T15:00:00+01:00,37408
Steiermark,2021-02-25T15:00:00+01:00,55086
Tirol,2021-02-25T15:00:00+01:00,47174
Vorarlberg,2021-02-25T15:00:00+01:00,22995
Wien,2021-02-25T15:00:00+01:00,89933
