Area,Date,Value
Burgenland,2020-10-08T09:30:00+02:00,11
Kärnten,2020-10-08T09:30:00+02:00,11
Niederösterreich,2020-10-08T09:30:00+02:00,90
Oberösterreich,2020-10-08T09:30:00+02:00,57
Salzburg,2020-10-08T09:30:00+02:00,17
Steiermark,2020-10-08T09:30:00+02:00,41
Tirol,2020-10-08T09:30:00+02:00,28
Vorarlberg,2020-10-08T09:30:00+02:00,17
Wien,2020-10-08T09:30:00+02:00,236
