Area,Date,Value
Burgenland,2020-03-24T15:00:00+01:00,84
Kärnten,2020-03-24T15:00:00+01:00,141
Niederösterreich,2020-03-24T15:00:00+01:00,620
Oberösterreich,2020-03-24T15:00:00+01:00,795
Salzburg,2020-03-24T15:00:00+01:00,429
Steiermark,2020-03-24T15:00:00+01:00,558
Tirol,2020-03-24T15:00:00+01:00,1253
Vorarlberg,2020-03-24T15:00:00+01:00,379
Wien,2020-03-24T15:00:00+01:00,617
