Area,Date,Value
Burgenland,2021-04-02T09:30:00+02:00,18
Kärnten,2021-04-02T09:30:00+02:00,14
Niederösterreich,2021-04-02T09:30:00+02:00,118
Oberösterreich,2021-04-02T09:30:00+02:00,68
Salzburg,2021-04-02T09:30:00+02:00,19
Steiermark,2021-04-02T09:30:00+02:00,54
Tirol,2021-04-02T09:30:00+02:00,27
Vorarlberg,2021-04-02T09:30:00+02:00,1
Wien,2021-04-02T09:30:00+02:00,216
