Area,Date,Value
Burgenland,2021-01-26T08:00:00+01:00,10521
Kärnten,2021-01-26T08:00:00+01:00,24019
Niederösterreich,2021-01-26T08:00:00+01:00,61753
Oberösterreich,2021-01-26T08:00:00+01:00,77959
Salzburg,2021-01-26T08:00:00+01:00,33241
Steiermark,2021-01-26T08:00:00+01:00,47587
Tirol,2021-01-26T08:00:00+01:00,43523
Vorarlberg,2021-01-26T08:00:00+01:00,21068
Wien,2021-01-26T08:00:00+01:00,80134
