Area,Date,Value
Burgenland,2020-12-05T08:00:00+01:00,7861
Kärnten,2020-12-05T08:00:00+01:00,16247
Niederösterreich,2020-12-05T08:00:00+01:00,43412
Oberösterreich,2020-12-05T08:00:00+01:00,60797
Salzburg,2020-12-05T08:00:00+01:00,22829
Steiermark,2020-12-05T08:00:00+01:00,33973
Tirol,2020-12-05T08:00:00+01:00,34580
Vorarlberg,2020-12-05T08:00:00+01:00,16161
Wien,2020-12-05T08:00:00+01:00,62427
