Area,Date,Value
Burgenland,2020-09-30T09:30:00+02:00,630
Kärnten,2020-09-30T09:30:00+02:00,759
Niederösterreich,2020-09-30T09:30:00+02:00,5481
Oberösterreich,2020-09-30T09:30:00+02:00,5772
Salzburg,2020-09-30T09:30:00+02:00,1891
Steiermark,2020-09-30T09:30:00+02:00,2856
Tirol,2020-09-30T09:30:00+02:00,5509
Vorarlberg,2020-09-30T09:30:00+02:00,1427
Wien,2020-09-30T09:30:00+02:00,11319
