Area,Date,Value
Burgenland,2020-12-28T09:30:00+01:00,39
Kärnten,2020-12-28T09:30:00+01:00,171
Niederösterreich,2020-12-28T09:30:00+01:00,383
Oberösterreich,2020-12-28T09:30:00+01:00,615
Salzburg,2020-12-28T09:30:00+01:00,167
Steiermark,2020-12-28T09:30:00+01:00,413
Tirol,2020-12-28T09:30:00+01:00,154
Vorarlberg,2020-12-28T09:30:00+01:00,62
Wien,2020-12-28T09:30:00+01:00,506
