Area,Date,Value
Burgenland,2021-02-16T15:00:00+01:00,11490
Kärnten,2021-02-16T15:00:00+01:00,27668
Niederösterreich,2021-02-16T15:00:00+01:00,67409
Oberösterreich,2021-02-16T15:00:00+01:00,83094
Salzburg,2021-02-16T15:00:00+01:00,36322
Steiermark,2021-02-16T15:00:00+01:00,52420
Tirol,2021-02-16T15:00:00+01:00,46175
Vorarlberg,2021-02-16T15:00:00+01:00,22653
Wien,2021-02-16T15:00:00+01:00,85984
