Area,Date,Value
Burgenland,2020-10-04T08:00:00+02:00,895
Kärnten,2020-10-04T08:00:00+02:00,989
Niederösterreich,2020-10-04T08:00:00+02:00,7285
Oberösterreich,2020-10-04T08:00:00+02:00,7034
Salzburg,2020-10-04T08:00:00+02:00,2404
Steiermark,2020-10-04T08:00:00+02:00,3715
Tirol,2020-10-04T08:00:00+02:00,6333
Vorarlberg,2020-10-04T08:00:00+02:00,2071
Wien,2020-10-04T08:00:00+02:00,17462
