Area,Date,Value
Burgenland,2020-12-10T09:30:00+01:00,77
Kärnten,2020-12-10T09:30:00+01:00,385
Niederösterreich,2020-12-10T09:30:00+01:00,506
Oberösterreich,2020-12-10T09:30:00+01:00,797
Salzburg,2020-12-10T09:30:00+01:00,229
Steiermark,2020-12-10T09:30:00+01:00,676
Tirol,2020-12-10T09:30:00+01:00,326
Vorarlberg,2020-12-10T09:30:00+01:00,119
Wien,2020-12-10T09:30:00+01:00,665
