Area,Date,Value
Burgenland,2021-03-28T08:00:00+02:00,15364
Kärnten,2021-03-28T08:00:00+02:00,33415
Niederösterreich,2021-03-28T08:00:00+02:00,89289
Oberösterreich,2021-03-28T08:00:00+02:00,97708
Salzburg,2021-03-28T08:00:00+02:00,43607
Steiermark,2021-03-28T08:00:00+02:00,64772
Tirol,2021-03-28T08:00:00+02:00,52862
Vorarlberg,2021-03-28T08:00:00+02:00,24421
Wien,2021-03-28T08:00:00+02:00,112149
