Area,Date,Value
Burgenland,2020-05-12T08:00:00+02:00,332
Kärnten,2020-05-12T08:00:00+02:00,411
Niederösterreich,2020-05-12T08:00:00+02:00,2704
Oberösterreich,2020-05-12T08:00:00+02:00,2267
Salzburg,2020-05-12T08:00:00+02:00,1215
Steiermark,2020-05-12T08:00:00+02:00,1810
Tirol,2020-05-12T08:00:00+02:00,3518
Vorarlberg,2020-05-12T08:00:00+02:00,879
Wien,2020-05-12T08:00:00+02:00,2741
