Area,Date,Value
Burgenland,2020-07-17T15:00:00+02:00,376
Kärnten,2020-07-17T15:00:00+02:00,448
Niederösterreich,2020-07-17T15:00:00+02:00,3166
Oberösterreich,2020-07-17T15:00:00+02:00,3184
Salzburg,2020-07-17T15:00:00+02:00,1310
Steiermark,2020-07-17T15:00:00+02:00,1976
Tirol,2020-07-17T15:00:00+02:00,3608
Vorarlberg,2020-07-17T15:00:00+02:00,918
Wien,2020-07-17T15:00:00+02:00,4421
