Area,Date,Value
Burgenland,2020-07-18T09:30:00+02:00,355
Kärnten,2020-07-18T09:30:00+02:00,416
Niederösterreich,2020-07-18T09:30:00+02:00,2892
Oberösterreich,2020-07-18T09:30:00+02:00,2652
Salzburg,2020-07-18T09:30:00+02:00,1239
Steiermark,2020-07-18T09:30:00+02:00,1717
Tirol,2020-07-18T09:30:00+02:00,3476
Vorarlberg,2020-07-18T09:30:00+02:00,897
Wien,2020-07-18T09:30:00+02:00,3857
