Area,Date,Value
Burgenland,2020-09-24T09:30:00+02:00,7
Kärnten,2020-09-24T09:30:00+02:00,15
Niederösterreich,2020-09-24T09:30:00+02:00,69
Oberösterreich,2020-09-24T09:30:00+02:00,41
Salzburg,2020-09-24T09:30:00+02:00,12
Steiermark,2020-09-24T09:30:00+02:00,46
Tirol,2020-09-24T09:30:00+02:00,25
Vorarlberg,2020-09-24T09:30:00+02:00,12
Wien,2020-09-24T09:30:00+02:00,236
