Area,Date,Value
Burgenland,2020-03-25T15:00:00+01:00,89
Kärnten,2020-03-25T15:00:00+01:00,161
Niederösterreich,2020-03-25T15:00:00+01:00,750
Oberösterreich,2020-03-25T15:00:00+01:00,915
Salzburg,2020-03-25T15:00:00+01:00,516
Steiermark,2020-03-25T15:00:00+01:00,627
Tirol,2020-03-25T15:00:00+01:00,1393
Vorarlberg,2020-03-25T15:00:00+01:00,407
Wien,2020-03-25T15:00:00+01:00,702
