Area,Date,Value
Burgenland,2021-04-20T08:00:00+02:00,17044
Kärnten,2021-04-20T08:00:00+02:00,37198
Niederösterreich,2021-04-20T08:00:00+02:00,100990
Oberösterreich,2021-04-20T08:00:00+02:00,107545
Salzburg,2021-04-20T08:00:00+02:00,47316
Steiermark,2021-04-20T08:00:00+02:00,71751
Tirol,2021-04-20T08:00:00+02:00,57986
Vorarlberg,2021-04-20T08:00:00+02:00,26361
Wien,2021-04-20T08:00:00+02:00,128258
