Area,Date,Value
Burgenland,2020-04-08T15:00:00+02:00,242
Kärnten,2020-04-08T15:00:00+02:00,353
Niederösterreich,2020-04-08T15:00:00+02:00,2122
Oberösterreich,2020-04-08T15:00:00+02:00,2037
Salzburg,2020-04-08T15:00:00+02:00,1119
Steiermark,2020-04-08T15:00:00+02:00,1423
Tirol,2020-04-08T15:00:00+02:00,2903
Vorarlberg,2020-04-08T15:00:00+02:00,793
Wien,2020-04-08T15:00:00+02:00,1860
