Area,Date,Value
Burgenland,2020-10-17T15:00:00+02:00,1315
Kärnten,2020-10-17T15:00:00+02:00,1449
Niederösterreich,2020-10-17T15:00:00+02:00,9562
Oberösterreich,2020-10-17T15:00:00+02:00,9399
Salzburg,2020-10-17T15:00:00+02:00,3694
Steiermark,2020-10-17T15:00:00+02:00,4758
Tirol,2020-10-17T15:00:00+02:00,8154
Vorarlberg,2020-10-17T15:00:00+02:00,2869
Wien,2020-10-17T15:00:00+02:00,23032
