Area,Date,Value
Burgenland,2021-04-27T09:30:00+02:00,62
Kärnten,2021-04-27T09:30:00+02:00,74
Niederösterreich,2021-04-27T09:30:00+02:00,375
Oberösterreich,2021-04-27T09:30:00+02:00,246
Salzburg,2021-04-27T09:30:00+02:00,77
Steiermark,2021-04-27T09:30:00+02:00,291
Tirol,2021-04-27T09:30:00+02:00,106
Vorarlberg,2021-04-27T09:30:00+02:00,37
Wien,2021-04-27T09:30:00+02:00,629
