Area,Date,Value
Burgenland,2020-10-22T08:00:00+02:00,1475
Kärnten,2020-10-22T08:00:00+02:00,1638
Niederösterreich,2020-10-22T08:00:00+02:00,10842
Oberösterreich,2020-10-22T08:00:00+02:00,10701
Salzburg,2020-10-22T08:00:00+02:00,4481
Steiermark,2020-10-22T08:00:00+02:00,5564
Tirol,2020-10-22T08:00:00+02:00,9117
Vorarlberg,2020-10-22T08:00:00+02:00,3401
Wien,2020-10-22T08:00:00+02:00,25068
