Area,Date,Value
Burgenland,2021-02-26T09:30:00+01:00,11551
Kärnten,2021-02-26T09:30:00+01:00,26927
Niederösterreich,2021-02-26T09:30:00+01:00,66701
Oberösterreich,2021-02-26T09:30:00+01:00,81823
Salzburg,2021-02-26T09:30:00+01:00,35040
Steiermark,2021-02-26T09:30:00+01:00,50579
Tirol,2021-02-26T09:30:00+01:00,46033
Vorarlberg,2021-02-26T09:30:00+01:00,23083
Wien,2021-02-26T09:30:00+01:00,85520
