Area,Date,Value
Burgenland,2020-07-31T09:30:00+02:00,1
Kärnten,2020-07-31T09:30:00+02:00,0
Niederösterreich,2020-07-31T09:30:00+02:00,4
Oberösterreich,2020-07-31T09:30:00+02:00,3
Salzburg,2020-07-31T09:30:00+02:00,1
Steiermark,2020-07-31T09:30:00+02:00,0
Tirol,2020-07-31T09:30:00+02:00,0
Vorarlberg,2020-07-31T09:30:00+02:00,0
Wien,2020-07-31T09:30:00+02:00,7
