Area,Date,Value
Burgenland,2020-08-27T15:00:00+02:00,482
Kärnten,2020-08-27T15:00:00+02:00,639
Niederösterreich,2020-08-27T15:00:00+02:00,3890
Oberösterreich,2020-08-27T15:00:00+02:00,4568
Salzburg,2020-08-27T15:00:00+02:00,1649
Steiermark,2020-08-27T15:00:00+02:00,2407
Tirol,2020-08-27T15:00:00+02:00,4090
Vorarlberg,2020-08-27T15:00:00+02:00,1075
Wien,2020-08-27T15:00:00+02:00,7453
