Area,Date,Value
Burgenland,2021-02-17T15:00:00+01:00,11517
Kärnten,2021-02-17T15:00:00+01:00,27815
Niederösterreich,2021-02-17T15:00:00+01:00,67675
Oberösterreich,2021-02-17T15:00:00+01:00,83322
Salzburg,2021-02-17T15:00:00+01:00,36439
Steiermark,2021-02-17T15:00:00+01:00,52790
Tirol,2021-02-17T15:00:00+01:00,46266
Vorarlberg,2021-02-17T15:00:00+01:00,22696
Wien,2021-02-17T15:00:00+01:00,86435
