Area,Date,Value
Burgenland,2021-05-03T08:00:00+02:00,17578
Kärnten,2021-05-03T08:00:00+02:00,38689
Niederösterreich,2021-05-03T08:00:00+02:00,104460
Oberösterreich,2021-05-03T08:00:00+02:00,112205
Salzburg,2021-05-03T08:00:00+02:00,49002
Steiermark,2021-05-03T08:00:00+02:00,75803
Tirol,2021-05-03T08:00:00+02:00,60455
Vorarlberg,2021-05-03T08:00:00+02:00,28097
Wien,2021-05-03T08:00:00+02:00,133240
