Area,Date,Value
Burgenland,2020-11-09T09:30:00+01:00,39
Kärnten,2020-11-09T09:30:00+01:00,42
Niederösterreich,2020-11-09T09:30:00+01:00,247
Oberösterreich,2020-11-09T09:30:00+01:00,210
Salzburg,2020-11-09T09:30:00+01:00,60
Steiermark,2020-11-09T09:30:00+01:00,269
Tirol,2020-11-09T09:30:00+01:00,152
Vorarlberg,2020-11-09T09:30:00+01:00,49
Wien,2020-11-09T09:30:00+01:00,386
