Area,Date,Value
Burgenland,2020-11-10T08:00:00+01:00,4246
Kärnten,2020-11-10T08:00:00+01:00,5338
Niederösterreich,2020-11-10T08:00:00+01:00,24700
Oberösterreich,2020-11-10T08:00:00+01:00,31902
Salzburg,2020-11-10T08:00:00+01:00,11291
Steiermark,2020-11-10T08:00:00+01:00,16974
Tirol,2020-11-10T08:00:00+01:00,19936
Vorarlberg,2020-11-10T08:00:00+01:00,9467
Wien,2020-11-10T08:00:00+01:00,40221
