Area,Date,Value
Burgenland,2020-11-27T15:00:00+01:00,7143
Kärnten,2020-11-27T15:00:00+01:00,14010
Niederösterreich,2020-11-27T15:00:00+01:00,39209
Oberösterreich,2020-11-27T15:00:00+01:00,55697
Salzburg,2020-11-27T15:00:00+01:00,20393
Steiermark,2020-11-27T15:00:00+01:00,29730
Tirol,2020-11-27T15:00:00+01:00,32078
Vorarlberg,2020-11-27T15:00:00+01:00,15155
Wien,2020-11-27T15:00:00+01:00,58134
