Area,Date,Value
Burgenland,2021-04-14T08:00:00+02:00,16766
Kärnten,2021-04-14T08:00:00+02:00,36276
Niederösterreich,2021-04-14T08:00:00+02:00,98869
Oberösterreich,2021-04-14T08:00:00+02:00,105093
Salzburg,2021-04-14T08:00:00+02:00,46431
Steiermark,2021-04-14T08:00:00+02:00,70051
Tirol,2021-04-14T08:00:00+02:00,56602
Vorarlberg,2021-04-14T08:00:00+02:00,25785
Wien,2021-04-14T08:00:00+02:00,125200
